-2.131199035923128982e+00,-5.664926766668354929e+00,-1.000000000000000000e+00
-5.820827516043286742e+00,-7.778574430276702145e+00,-1.000000000000000000e+00
-5.813727614255139287e+00,-4.731057011449646410e+00,-1.000000000000000000e+00
-6.917099309699678678e+00,-5.487550614455450670e+00,-1.000000000000000000e+00
-6.346365470138456644e+00,-6.478000403096847215e+00,-1.000000000000000000e+00
-3.448015820030894130e+00,-5.599830236110308945e+00,-1.000000000000000000e+00
-5.808782362051895021e+00,-5.962083889962661587e+00,-1.000000000000000000e+00
-3.665072747968658007e+00,-7.527029761447409761e+00,-1.000000000000000000e+00
-4.967753116967558391e+00,-6.565840656533722175e+00,-1.000000000000000000e+00
-5.886279489152537181e+00,-6.343524464329233226e+00,-1.000000000000000000e+00
-6.486545841459239625e+00,-4.421053012530518522e+00,-1.000000000000000000e+00
-8.100837849952512215e+00,-6.177388146151619353e+00,-1.000000000000000000e+00
-5.079929618157967397e+00,-6.260736298916946829e+00,-1.000000000000000000e+00
-5.384268135691188562e+00,-6.102301509183470252e+00,-1.000000000000000000e+00
-5.012868431671818392e+00,-7.431275848698636999e+00,-1.000000000000000000e+00
-4.631816492712600208e+00,-7.999043216010607971e+00,-1.000000000000000000e+00
-6.733520337226223340e+00,-5.337099732277551745e+00,-1.000000000000000000e+00
-7.951217553846880115e+00,-5.077101596442901155e+00,-1.000000000000000000e+00
-6.874744112874432211e+00,-6.891086150440671965e+00,-1.000000000000000000e+00
-8.857234140522244559e+00,-3.721229009428926204e+00,-1.000000000000000000e+00
-6.389917296974535255e+00,-4.547748795799720689e+00,-1.000000000000000000e+00
-6.174395023769295499e+00,-7.599681659839722769e+00,-1.000000000000000000e+00
-6.397258429101216670e+00,-6.151981227132084840e+00,-1.000000000000000000e+00
-5.089777053885451430e+00,-5.106114405223920016e+00,-1.000000000000000000e+00
-5.570515139302613328e+00,-5.208600780301245514e+00,-1.000000000000000000e+00
-7.110643826100290887e+00,-7.139560938209426944e+00,-1.000000000000000000e+00
-6.426061474005070551e+00,-3.256245476449591614e+00,-1.000000000000000000e+00
-4.098404922904223646e+00,-6.075089543681710502e+00,-1.000000000000000000e+00
-5.624200261496820730e+00,-7.034124971201339172e+00,-1.000000000000000000e+00
-4.392492684541643655e+00,-3.798294478400627394e+00,-1.000000000000000000e+00
-6.495869259159760212e+00,-4.151803571669534065e+00,-1.000000000000000000e+00
-2.461019434725325805e+00,-3.875670227562082459e+00,-1.000000000000000000e+00
-8.624894708755395101e+00,-7.492150041222687129e+00,-1.000000000000000000e+00
-6.618036892522979109e+00,-5.877159035485716387e+00,-1.000000000000000000e+00
-5.926342379023325613e+00,-4.908726003917878167e+00,-1.000000000000000000e+00
-3.299344479912483585e+00,-4.469877535944058344e+00,-1.000000000000000000e+00
-5.261336705126685942e+00,-4.499135092614657161e+00,-1.000000000000000000e+00
-7.889855178815308179e+00,-5.358711060913033286e+00,-1.000000000000000000e+00
-3.863882757918116084e+00,-5.224000213396179149e+00,-1.000000000000000000e+00
-8.442003446932048405e+00,-6.013880345283654449e+00,-1.000000000000000000e+00
-8.236944444385148500e+00,-4.270318350685590403e+00,-1.000000000000000000e+00
-6.114871968458745144e+00,-4.498847183891715673e+00,-1.000000000000000000e+00
-5.367735375373603901e+00,-7.416464548760694164e+00,-1.000000000000000000e+00
-4.339462815810537499e+00,-8.646589753150919933e+00,-1.000000000000000000e+00
-4.075472269679825565e+00,-6.863563509813711327e+00,-1.000000000000000000e+00
-7.347663970615685436e+00,-4.576535904553143297e+00,-1.000000000000000000e+00
-5.547526954850243719e+00,-4.560341909314012732e+00,-1.000000000000000000e+00
-6.852963691760851184e+00,-5.534281338161119557e+00,-1.000000000000000000e+00
-4.468880259997678905e+00,-7.354937117922836443e+00,-1.000000000000000000e+00
-6.541164513861763119e+00,-6.568863824791254302e+00,-1.000000000000000000e+00
-6.420652881102259180e+00,-5.696701049833224673e+00,-1.000000000000000000e+00
-7.117837818571801201e+00,-6.032630516975324042e+00,-1.000000000000000000e+00
-3.336454419370359581e+00,-4.528663398045862820e+00,-1.000000000000000000e+00
-5.375547993291529103e+00,-5.059777094304552136e+00,-1.000000000000000000e+00
-4.839204268633218398e+00,-6.996293212297474362e+00,-1.000000000000000000e+00
-5.311946038761040434e+00,-3.426313883329077381e+00,-1.000000000000000000e+00
-5.598003157071449465e+00,-7.146240478586825873e+00,-1.000000000000000000e+00
-6.960907541088652728e+00,-7.344138478946145909e+00,-1.000000000000000000e+00
-5.797736894895711757e+00,-5.775094624823399414e+00,-1.000000000000000000e+00
-5.479467095828238321e+00,-3.554043108473068813e+00,-1.000000000000000000e+00
-5.837083810561246366e+00,-4.408554854857166916e+00,-1.000000000000000000e+00
-6.124143791067415243e+00,-6.025276177236841946e+00,-1.000000000000000000e+00
-4.228768465756592043e+00,-8.288192975001344109e+00,-1.000000000000000000e+00
-7.327603984167183171e+00,-7.276404717987332127e+00,-1.000000000000000000e+00
-6.371793288913039532e+00,-5.911904421534409870e+00,-1.000000000000000000e+00
-4.999341596840683799e+00,-7.032799038072117703e+00,-1.000000000000000000e+00
-5.902597449898224546e+00,-4.121701707141763649e+00,-1.000000000000000000e+00
-3.712477541253570656e+00,-7.444352271260218146e+00,-1.000000000000000000e+00
-7.016066929616716408e+00,-5.202456054231227256e+00,-1.000000000000000000e+00
-7.086384599774513404e+00,-7.204067364290739128e+00,-1.000000000000000000e+00
-3.791978120011721298e+00,-4.103948629744465393e+00,-1.000000000000000000e+00
-6.030734588308616750e+00,-7.887049199824811119e+00,-1.000000000000000000e+00
-5.325364441940269700e+00,-4.705573236281495930e+00,-1.000000000000000000e+00
-7.537570299476612057e+00,-5.251237367328513983e+00,-1.000000000000000000e+00
-5.601010107072692534e+00,-4.908780833313183045e+00,-1.000000000000000000e+00
-6.946200633423718962e+00,-5.733662726399066933e+00,-1.000000000000000000e+00
-8.257421087144923177e+00,-5.004877112089774371e+00,-1.000000000000000000e+00
-6.596852903605362251e+00,-5.118249323692692698e+00,-1.000000000000000000e+00
-5.626307581705114025e+00,-6.859926172252374776e+00,-1.000000000000000000e+00
-5.472251023769311828e+00,-6.647710114562957351e+00,-1.000000000000000000e+00
-4.078800406611379437e+00,-5.770733407262413905e+00,-1.000000000000000000e+00
-5.473026395489427820e+00,-6.926118505905561662e+00,-1.000000000000000000e+00
-6.417536984144447842e+00,-5.392466804156104132e+00,-1.000000000000000000e+00
-4.916114399606477114e+00,-7.866924942889721883e+00,-1.000000000000000000e+00
-6.013561127544363671e+00,-6.463450382051503240e+00,-1.000000000000000000e+00
-7.232333455477826689e+00,-5.884262177951905315e+00,-1.000000000000000000e+00
-5.488388084032258973e+00,-7.571072239187537356e+00,-1.000000000000000000e+00
-5.857061248634314765e+00,-4.822088626016622470e+00,-1.000000000000000000e+00
-3.400723916870643126e+00,-6.392797789407007159e+00,-1.000000000000000000e+00
-8.090076569783459348e+00,-6.792789090530626517e+00,-1.000000000000000000e+00
-3.870849916381339462e+00,-4.709574801202403904e+00,-1.000000000000000000e+00
-6.896517839476257627e+00,-4.821087835776336483e+00,-1.000000000000000000e+00
-4.675479829171645285e+00,-2.986350975472062963e+00,-1.000000000000000000e+00
-7.313834546254017077e+00,-6.581739403560800561e+00,-1.000000000000000000e+00
-8.010153659790979930e+00,-5.490820961716138982e+00,-1.000000000000000000e+00
-6.383184625341137952e+00,-4.149713487557971092e+00,-1.000000000000000000e+00
-5.565502531422406918e+00,-3.281390672783896623e+00,-1.000000000000000000e+00
-4.181011893306660454e+00,-6.968329761236078390e+00,-1.000000000000000000e+00
-7.204635216750756577e+00,-3.016437866027577464e+00,-1.000000000000000000e+00
-6.789935280855167399e+00,-6.637897090322185889e+00,-1.000000000000000000e+00
-6.622388683586345692e+00,-6.576076437684680087e+00,-1.000000000000000000e+00
-3.667138373327847756e+00,-6.273146504136263069e+00,-1.000000000000000000e+00
-6.466179966700955184e+00,-6.461021520703150500e+00,-1.000000000000000000e+00
-6.624949153075194275e+00,-5.897302131976263517e+00,-1.000000000000000000e+00
-7.813320713647861737e+00,-4.240863768305093373e+00,-1.000000000000000000e+00
-8.203614903165313166e+00,-5.252545871800585076e+00,-1.000000000000000000e+00
-5.014275403868096781e+00,-3.183158610802956812e+00,-1.000000000000000000e+00
-5.187476566869060335e+00,-4.229590349927034865e+00,-1.000000000000000000e+00
-3.259065970616515262e+00,-6.355520860411625783e+00,-1.000000000000000000e+00
-5.209643828198755600e+00,-4.829604551963299741e+00,-1.000000000000000000e+00
-8.544802173982219529e+00,-7.397252118193473613e+00,-1.000000000000000000e+00
-5.809902962756114064e+00,-6.770418966398221272e+00,-1.000000000000000000e+00
-7.487450049565596899e+00,-7.648559968727625780e+00,-1.000000000000000000e+00
-3.757059933667121321e+00,-5.501378235010811579e+00,-1.000000000000000000e+00
-6.840931352151948808e+00,-6.708091618087190788e+00,-1.000000000000000000e+00
-4.625888311818436627e+00,-4.704608831997072471e+00,-1.000000000000000000e+00
-3.871479344812324364e+00,-7.430565012008293557e+00,-1.000000000000000000e+00
-5.373400324888050861e+00,-5.668555142827727877e+00,-1.000000000000000000e+00
-4.837882741722083324e+00,-3.201900265600408080e+00,-1.000000000000000000e+00
-6.870353875506098440e+00,-5.856089971330973754e+00,-1.000000000000000000e+00
-7.879687610706191059e+00,-5.566103694628095511e+00,-1.000000000000000000e+00
-5.029679331621269789e+00,-3.623533913892904135e+00,-1.000000000000000000e+00
-6.354855037553534203e+00,-3.913621285526375004e+00,-1.000000000000000000e+00
-3.341702463106051901e+00,-7.635720638889394785e+00,-1.000000000000000000e+00
-4.069463646369689158e+00,-4.736563305810035374e+00,-1.000000000000000000e+00
-6.522822188586978598e+00,-4.702965642681990133e+00,-1.000000000000000000e+00
-7.191143126370461935e+00,-5.724017205150626175e+00,-1.000000000000000000e+00
-6.421303484491912350e+00,-5.052967740522957385e+00,-1.000000000000000000e+00
-3.608525972083289179e+00,-6.701741621524676340e+00,-1.000000000000000000e+00
-5.634599928632328947e+00,-3.807304184800064384e+00,-1.000000000000000000e+00
-5.579400823778250640e+00,-4.157540047952551276e+00,-1.000000000000000000e+00
-4.120666347222802450e+00,-7.516640055297208356e+00,-1.000000000000000000e+00
-5.880549715109903985e+00,-6.154070964874144067e+00,-1.000000000000000000e+00
-6.136819037151457046e+00,-6.377089566959281974e+00,-1.000000000000000000e+00
-7.395598517986884168e+00,-6.140866581608397823e+00,-1.000000000000000000e+00
-5.863955318513506043e+00,-5.497793815761593983e+00,-1.000000000000000000e+00
-6.692750811020592216e+00,-6.583963158139197525e+00,-1.000000000000000000e+00
-7.538743220853485916e+00,-4.766586663740367769e+00,-1.000000000000000000e+00
-3.522592111172545337e+00,-6.006106930463525728e+00,-1.000000000000000000e+00
-5.853472139040652777e+00,-5.787681599331402360e+00,-1.000000000000000000e+00
-5.359500254023977561e+00,-5.332893575750883741e+00,-1.000000000000000000e+00
-6.332363331552193664e+00,-6.559096468745151398e+00,-1.000000000000000000e+00
-3.938641686398564268e+00,-6.527093611909102755e+00,-1.000000000000000000e+00
-3.181134438035720713e+00,-5.728151510067847951e+00,-1.000000000000000000e+00
-5.376047769387973574e+00,-7.386423387575191235e+00,-1.000000000000000000e+00
-5.750602600686749888e+00,-7.963734666088202019e+00,-1.000000000000000000e+00
-5.132884323754415057e+00,-6.625649163289150323e+00,-1.000000000000000000e+00
-5.087793600059216992e+00,-1.024501113551611198e+01,-1.000000000000000000e+00
-4.273685816496977985e+00,-5.319298180025988643e+00,-1.000000000000000000e+00
-4.373123732350541637e+00,-6.838698231063420785e+00,-1.000000000000000000e+00
-8.442166436197904744e+00,-5.924816696155032147e+00,-1.000000000000000000e+00
-5.873677456096508820e+00,-6.844996269616980378e+00,-1.000000000000000000e+00
-6.420337107460015957e+00,-4.441684900767877586e+00,-1.000000000000000000e+00
-4.502776084119449962e+00,-2.475202190338349872e+00,-1.000000000000000000e+00
-7.698089210209409394e+00,-4.438938571568927571e+00,-1.000000000000000000e+00
-6.698722163820376885e+00,-7.410961828391257278e+00,-1.000000000000000000e+00
-3.885030943763303490e+00,-7.152210360703201708e+00,-1.000000000000000000e+00
-3.819190465114463251e+00,-6.080590539549105777e+00,-1.000000000000000000e+00
-5.348093790710242601e+00,-6.964483170438929172e+00,-1.000000000000000000e+00
-2.358679871709924658e+00,-4.687822192653102960e+00,-1.000000000000000000e+00
-7.198661998543743223e+00,-5.818571715992920446e+00,-1.000000000000000000e+00
-4.904441281021670207e+00,-4.127414898720986436e+00,-1.000000000000000000e+00
-3.224988598077649371e+00,-4.390474981972761981e+00,-1.000000000000000000e+00
-4.755834157896736691e+00,-6.725750879342837329e+00,-1.000000000000000000e+00
-5.925976895024157365e+00,-9.785331196660738584e+00,-1.000000000000000000e+00
-6.852834732033913134e+00,-4.752055931646592235e+00,-1.000000000000000000e+00
-5.121411359536880425e+00,-8.885413970690121843e+00,-1.000000000000000000e+00
-7.192450279209239739e+00,-4.895134126846892642e+00,-1.000000000000000000e+00
-6.892610309980001126e+00,-3.808926587911363626e+00,-1.000000000000000000e+00
-5.679835687265098798e+00,-5.700495155855350049e+00,-1.000000000000000000e+00
-5.076669749001378129e+00,-6.034059591339405060e+00,-1.000000000000000000e+00
-5.049146471880836096e+00,-4.826951344710028735e+00,-1.000000000000000000e+00
-4.944574272616523380e+00,-4.926772977523483199e+00,-1.000000000000000000e+00
-6.676660111566677713e+00,-4.723489546554598739e+00,-1.000000000000000000e+00
-4.425544264531286132e+00,-6.939862814194373009e+00,-1.000000000000000000e+00
-4.583711127345321046e+00,-8.559571360172721910e+00,-1.000000000000000000e+00
-6.213456027180828123e+00,-4.541877864745767823e+00,-1.000000000000000000e+00
-6.016175338601927436e+00,-6.009339345892736439e+00,-1.000000000000000000e+00
-5.351664607981009958e+00,-6.845510868649705039e+00,-1.000000000000000000e+00
-6.492921637732094631e+00,-4.367228190010600919e+00,-1.000000000000000000e+00
-4.075533012380598841e+00,-6.600282799262433109e+00,-1.000000000000000000e+00
-4.634248872815783571e+00,-3.785312311428438825e+00,-1.000000000000000000e+00
-4.416323799277741990e+00,-7.979663469353042160e+00,-1.000000000000000000e+00
-7.758336697522509873e+00,-6.073592480922889614e+00,-1.000000000000000000e+00
-9.405864583592370209e+00,-4.978678683644977454e+00,-1.000000000000000000e+00
-5.370752607718116245e+00,-5.052369434007703219e+00,-1.000000000000000000e+00
-6.209167649243366505e+00,-4.179496446008497124e+00,-1.000000000000000000e+00
-4.536553440078384902e+00,-5.077140015637764847e+00,-1.000000000000000000e+00
-5.351984979682889332e+00,-6.882049996861089980e+00,-1.000000000000000000e+00
-5.101725582859221397e+00,-3.673394039601677097e+00,-1.000000000000000000e+00
-6.227355332191216064e+00,-6.829926743113968968e+00,-1.000000000000000000e+00
-8.146600563978577014e+00,-6.044249728094053253e+00,-1.000000000000000000e+00
-8.633812035669670593e+00,-5.221352613735188442e+00,-1.000000000000000000e+00
-5.770874431536324956e+00,-4.149925426933959827e+00,-1.000000000000000000e+00
-6.487029428109009288e+00,-4.785785306072630974e+00,-1.000000000000000000e+00
-7.144280548648577422e+00,-7.423380720217622297e+00,-1.000000000000000000e+00
-4.325960440459274636e+00,-5.544362468096268870e+00,-1.000000000000000000e+00
-7.350358418927497972e+00,-6.251470320475467801e+00,-1.000000000000000000e+00
-5.972795551281774529e+00,-5.121229969998537968e+00,-1.000000000000000000e+00
-8.087806547706286153e+00,-4.683092037436900945e+00,-1.000000000000000000e+00
-5.924315145434031926e+00,-7.106994725305187721e+00,-1.000000000000000000e+00
-4.356030903542079002e+00,-6.102498837859147152e+00,-1.000000000000000000e+00
-4.135349345458868342e+00,-5.103311529883534980e+00,-1.000000000000000000e+00
-3.858960176165041833e+00,-4.543914323482566076e+00,-1.000000000000000000e+00
-6.047621659982553410e+00,-5.055837596664775724e+00,-1.000000000000000000e+00
-4.221686906197306577e+00,-6.277025653094534974e+00,-1.000000000000000000e+00
-5.331880506971897304e+00,-4.960522709573313094e+00,-1.000000000000000000e+00
-6.353916754452395566e+00,-7.671698407540390896e+00,-1.000000000000000000e+00
-5.980599029278243606e+00,-5.301732728443245612e+00,-1.000000000000000000e+00
-5.260251572178674451e+00,-4.393246893846916024e+00,-1.000000000000000000e+00
-6.604174551987522790e+00,-9.028083563422026003e+00,-1.000000000000000000e+00
-5.995587633812078820e+00,-4.849217412263144844e+00,-1.000000000000000000e+00
-5.107126324881395618e+00,-5.890930487162298945e+00,-1.000000000000000000e+00
-6.264125917003668498e+00,-8.820193797889718468e+00,-1.000000000000000000e+00
-3.836235984474453353e+00,-7.035339036375988009e+00,-1.000000000000000000e+00
-7.649359483016502814e+00,-4.956584850469895720e+00,-1.000000000000000000e+00
-7.169412907729655338e+00,-5.648224593607096722e+00,-1.000000000000000000e+00
-5.087806552230366819e+00,-4.866560712029188274e+00,-1.000000000000000000e+00
-6.359385100700273519e+00,-6.154673735224363895e+00,-1.000000000000000000e+00
